"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.058823529411764705,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.1111111111111111,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.0625,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([10], device='cuda:0'))",0.016666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([1]), tensor([12]))",0.08333333333333333,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.06666666666666667,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([10], device='cuda:0'))",0.010752688172043012,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([5], device='cuda:0'))",0.024390243902439025,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.16666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.011363636363636364,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",0.047619047619047616,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9]), tensor([3]))",0.029411764705882353,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([6], device='cuda:0'))",0.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.017857142857142856,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.041666666666666664,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.034482758620689655,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7]), tensor([4]))",0.02040816326530612,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.2,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.04,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([11]), tensor([8]))",0.0136986301369863,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([4], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([8], device='cuda:0'))",0.034482758620689655,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([6], device='cuda:0'))",0.07142857142857142,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.037037037037037035,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([2]))",0.04,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.016666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0.008547008547008548,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([10], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.07692307692307693,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([6], device='cuda:0'))",0.038461538461538464,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.037037037037037035,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([6], device='cuda:0'))",0.1,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([4], device='cuda:0'))",0.02040816326530612,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.018867924528301886,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([6], device='cuda:0'))",0.047619047619047616,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.05,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.5,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.030303030303030304,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.02702702702702703,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([2], device='cuda:0'))",0.017543859649122806,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.014705882352941176,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([6], device='cuda:0'))",0.1111111111111111,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([2], device='cuda:0'))",0.020833333333333332,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.024390243902439025,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([2], device='cuda:0'))",0.019230769230769232,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.017241379310344827,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.019230769230769232,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([2], device='cuda:0'))",0.023255813953488372,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.038461538461538464,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.0625,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.025,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.015873015873015872,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2]), tensor([10]))",0.043478260869565216,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.02702702702702703,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([7], device='cuda:0'))",0.07142857142857142,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.041666666666666664,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.02631578947368421,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([6], device='cuda:0'))",0.03225806451612903,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([2], device='cuda:0'))",0.03125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([6], device='cuda:0'))",0.5,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.16666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([6], device='cuda:0'))",0.07142857142857142,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([4], device='cuda:0'))",0.047619047619047616,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([6], device='cuda:0'))",0.02564102564102564,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.023809523809523808,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.07692307692307693,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([2], device='cuda:0'))",0.06666666666666667,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([3], device='cuda:0'))",0.038461538461538464,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.25,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.011904761904761904,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.011764705882352941,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([15], device='cuda:0'))",0.16666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([10], device='cuda:0'), tensor([4], device='cuda:0'))",0.16666666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([7], device='cuda:0'))",0.03333333333333333,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([11], device='cuda:0'))",0.015384615384615385,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.00980392156862745,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([11], device='cuda:0'))",0.0196078431372549,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.5,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([10]), tensor([7]))",0.01694915254237288,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6], device='cuda:0'), tensor([15], device='cuda:0'))",0.014492753623188406,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.09090909090909091,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([10], device='cuda:0'))",0.0625,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.010638297872340425,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.038461538461538464,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7]), tensor([6]))",0.034482758620689655,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([4], device='cuda:0'))",0.008849557522123894,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.05555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.1111111111111111,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.034482758620689655,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.0125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",0.008130081300813009,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12], device='cuda:0'), tensor([2], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([8], device='cuda:0'), tensor([4], device='cuda:0'))",0.03225806451612903,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.06666666666666667,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.014285714285714285,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([12], device='cuda:0'))",0.01020408163265306,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.3333333333333333,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.045454545454545456,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([11], device='cuda:0'))",0.01694915254237288,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([15], device='cuda:0'))",0.008264462809917356,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([2], device='cuda:0'))",0.07692307692307693,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([7], device='cuda:0'))",0.09090909090909091,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.2,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([8], device='cuda:0'))",0.05555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([10], device='cuda:0'))",0.05555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.010752688172043012,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([3], device='cuda:0'), tensor([5], device='cuda:0'))",0.00847457627118644,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12], device='cuda:0'), tensor([6], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.022222222222222223,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([5], device='cuda:0'))",0.5,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([10], device='cuda:0'))",0.025,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([1], device='cuda:0'), tensor([2], device='cuda:0'))",0.015873015873015872,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([3], device='cuda:0'), tensor([2], device='cuda:0'))",0.01282051282051282,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",0.010309278350515464,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",0.00819672131147541,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7], device='cuda:0'), tensor([1], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([6], device='cuda:0'))",0.3333333333333333,"torch.Size([1, 140, 260])",False
